>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,-8.64683534018695E-06,7.23133280189359E-06,17,0.700090334236675,-0.000239301168039674,0.000200127135292405,-8.64683534018695E-06,7.23133280189359E-06,1.12720865633674E-05,17
11.5401987353207,0.700090334236675,-1.72936706803739E-05,1.44626656037872E-05,17,0.700090334236675,-0.000478602336079348,0.00040025427058481,-1.72936706803739E-05,1.44626656037872E-05,2.25441731267348E-05,17
12.2628726287263,0.700090334236675,-6.34101234027185E-05,5.30297729710583E-05,17,0.700090334236675,-0.00175487516517023,0.00146759896697404,-6.34101234027185E-05,5.30297729710583E-05,8.26619656874307E-05,17
12.9855465221319,0.700090334236675,-0.000109526583401021,9.15968776098453E-05,17,0.700090334236675,-0.00303114819562325,0.00253494358785247,-0.000109526583401021,9.15968776098453E-05,0.000142779762079133,17
13.7082204155375,0.700090334236675,-1.00614643088193E-05,0.000122567696962506,17,0.700090334236675,-0.000278451024746573,0.00339206101343734,-1.00614643088193E-05,0.000122567696962506,0.000122979971551185,17
14.4308943089431,0.700090334236675,8.94036566023715E-05,0.000153538509039208,17,0.700090334236675,0.00247424619647063,0.00424917823766009,8.94036566023715E-05,0.000153538509039208,0.000177671290792457,17
15.1535682023487,0.700090334236675,0.000256975501542911,0.000158476163051091,17,0.700090334236675,0.00711179700520006,0.00438582781243895,0.000256975501542911,0.000158476163051091,0.000301912408901368,17
15.8762420957543,0.700090334236675,0.000424547353759408,0.000163413802511059,17,0.700090334236675,0.0117493480152916,0.00452247698449355,0.000424547353759408,0.000163413802511059,0.000454911558915839,17
16.5989159891599,0.700090334236675,0.000768629077356309,0.000157556118210778,17,0.700090334236675,0.0212718097158358,0.00436036557148327,0.000768629077356309,0.000157556118210778,0.000784611106818696,17
