>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,-0.00055234192404896,-6.8431327235885E-05,17,0.700090334236675,-0.015286062748055,-0.00189383698125312,-0.00055234192404896,-6.8431327235885E-05,0.000556564863793406,17
11.5401987353207,0.700090334236675,-0.00110468384809792,-0.00013686265447177,17,0.700090334236675,-0.03057212549611,-0.00378767396250623,-0.00110468384809792,-0.00013686265447177,0.00111312972758681,17
12.2628726287263,0.700090334236675,-0.00405050721019506,-0.00050182972336188,17,0.700090334236675,-0.112097787042148,-0.01388813759404,-0.00405050721019506,-0.00050182972336188,0.00408147543556147,17
12.9855465221319,0.700090334236675,-0.00699633080512285,-0.00086679682135582,17,0.700090334236675,-0.193623455031775,-0.0239886020310223,-0.00699633080512285,-0.00086679682135582,0.00704982137817857,17
13.7082204155375,0.700090334236675,-0.00363211729563773,-0.000337722682161257,17,0.700090334236675,-0.100518846156774,-0.00934647522881278,-0.00363211729563773,-0.000337722682161257,0.00364778462348271,17
14.4308943089431,0.700090334236675,-0.000267903524218127,0.000191351457033306,17,0.700090334236675,-0.00741423003273667,0.00529565157339675,-0.000267903524218127,0.000191351457033306,0.000329222840029761,17
15.1535682023487,0.700090334236675,-0.0852788463234901,-0.000121371733257547,17,0.700090334236675,-2.36009207200259,-0.00335896271790261,-0.0852788463234901,-0.000121371733257547,0.0852789326936207,17
15.8762420957543,0.700090334236675,-0.170289784669876,-0.0004340949235484,17,0.700090334236675,-4.71276979073882,-0.012013577009202,-0.170289784669876,-0.0004340949235484,0.170290337956431,17
16.5989159891599,0.700090334236675,-0.171881422400475,-0.000533330370672047,17,0.700090334236675,-4.75681836493313,-0.0147599180083489,-0.171881422400475,-0.000533330370672047,0.171882249833119,17
