>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,1.82803960342426E-05,-1.1380713658582E-05,17,0.700090334236675,0.000505909960247664,-0.000314961250501256,1.82803960342426E-05,-1.1380713658582E-05,2.15335441241656E-05,17
11.5401987353207,0.700090334236675,3.65607920684852E-05,-2.27614273171639E-05,17,0.700090334236675,0.00101181992049533,-0.000629922501002511,3.65607920684852E-05,-2.27614273171639E-05,4.30670882483312E-05,17
12.2628726287263,0.700090334236675,0.000134056244860403,-8.34585589473136E-05,17,0.700090334236675,0.00371000657651166,-0.0023097156188669,0.000134056244860403,-8.34585589473136E-05,0.000157912658921426,17
12.9855465221319,0.700090334236675,0.000231551675824448,-0.000144155696034431,17,0.700090334236675,0.00640819262844161,-0.00398950888775289,0.000231551675824448,-0.000144155696034431,0.000272758213948328,17
13.7082204155375,0.700090334236675,0.000142919379868545,-0.000524502946063876,17,0.700090334236675,0.00395529383786197,-0.0145156190323178,0.000142919379868545,-0.000524502946063876,0.000543626056744611,17
14.4308943089431,0.700090334236675,5.42871021025348E-05,-0.000904850196093321,17,0.700090334236675,0.00150239555068765,-0.0250417291768827,5.42871021025348E-05,-0.000904850196093321,0.000906477229071317,17
15.1535682023487,0.700090334236675,-5.08112789248116E-05,-0.000520159141160548,17,0.700090334236675,-0.00140620214424416,-0.0143954042316182,-5.08112789248116E-05,-0.000520159141160548,0.00052263497605772,17
15.8762420957543,0.700090334236675,-0.000155909656314179,-0.000135468028020114,17,0.700090334236675,-0.00431479973849491,-0.00374907767545665,-0.000155909656314179,-0.000135468028020114,0.000206541539520901,17
