>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,-2.93379998765886E-05,-1.47111268233857E-05,17,0.700090334236675,-0.000811929146584589,-0.0004071304348372,-2.93379998765886E-05,-1.47111268233857E-05,3.28197423690749E-05,17
11.5401987353207,0.700090334236675,-5.86759997531772E-05,-2.94222536467714E-05,17,0.700090334236675,-0.00162385829316918,-0.000814260869674399,-5.86759997531772E-05,-2.94222536467714E-05,6.56394847381498E-05,17
12.2628726287263,0.700090334236675,-0.000215145308175124,-0.000107881598523818,17,0.700090334236675,-0.00595414640374656,-0.00298562323914666,-0.000215145308175124,-0.000107881598523818,0.000240678089841646,17
12.9855465221319,0.700090334236675,-0.000371614645700902,-0.000186340941581875,17,0.700090334236675,-0.0102844353197725,-0.00515698555827839,-0.000371614645700902,-0.000186340941581875,0.000415716720146095,17
13.7082204155375,0.700090334236675,-0.000179127426235937,-0.000108378524600994,17,0.700090334236675,-0.00495735152107955,-0.0029993756683325,-0.000179127426235937,-0.000108378524600994,0.000209362220623968,17
14.4308943089431,0.700090334236675,1.33597777676187E-05,-3.04160948871868E-05,17,0.700090334236675,0.000369731849718846,-0.000841765426002894,1.33597777676187E-05,-3.04160948871868E-05,3.32208141108328E-05,17
15.1535682023487,0.700090334236675,-0.000271639670245349,-4.45988625870086E-05,17,0.700090334236675,-0.00751762787404005,-0.00123427352209546,-0.000271639670245349,-4.45988625870086E-05,0.000275276531863973,17
15.8762420957543,0.700090334236675,-0.000556639162823558,-5.87816321058199E-05,17,0.700090334236675,-0.015404988831142,-0.00162678166852857,-0.000556639162823558,-5.87816321058199E-05,0.000559734256466348,17
