>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
0.700090334236675,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
1.42276422764227,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.14543812104787,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
2.86811201445347,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
3.59078590785907,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
4.31345980126467,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.03613369467027,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
5.75880758807587,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
6.48148148148147,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.20415537488707,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
7.92682926829267,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
8.64950316169827,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
9.37217705510387,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.0948509485095,0.700090334236675,0,0,17,0.700090334236675,0,0,0,0,0,17
10.8175248419151,0.700090334236675,-4.67294739792123E-05,-6.32408546152874E-06,17,0.700090334236675,-0.0012932381923747,-0.000175019065147808,-4.67294739792123E-05,-6.32408546152874E-06,4.71554641086121E-05,17
11.5401987353207,0.700090334236675,-9.34589479584247E-05,-1.26481709230575E-05,17,0.700090334236675,-0.0025864763847494,-0.000350038130295616,-9.34589479584247E-05,-1.26481709230575E-05,9.43109282172242E-05,17
12.2628726287263,0.700090334236675,-0.000342682789778337,-4.63766264147125E-05,17,0.700090334236675,-0.00948374620711547,-0.00128347313602717,-0.000342682789778337,-4.63766264147125E-05,0.000345806717528555,17
12.9855465221319,0.700090334236675,-0.00059190666070208,-8.01050846348517E-05,17,0.700090334236675,-0.0163810168349301,-0.00221690821726952,-0.00059190666070208,-8.01050846348517E-05,0.00059730253604672,17
13.7082204155375,0.700090334236675,-0.00042499290429987,-0.000149815256008878,17,0.700090334236675,-0.0117616786264989,-0.00414613721004571,-0.00042499290429987,-0.000149815256008878,0.000450625764507806,17
14.4308943089431,0.700090334236675,-0.000258079206105322,-0.000219525434658863,17,0.700090334236675,-0.00714234202896478,-0.00607536640418402,-0.000258079206105322,-0.000219525434658863,0.000338816016572587,17
15.1535682023487,0.700090334236675,-0.000181903291377239,-5.05607386003248E-05,17,0.700090334236675,-0.00503417358886509,-0.00139926844076399,-0.000181903291377239,-5.05607386003248E-05,0.000188799353022417,17
15.8762420957543,0.700090334236675,-0.000105727383925114,0.000118403964734171,17,0.700090334236675,-0.00292600535012753,0.00327682972401817,-0.000105727383925114,0.000118403964734171,0.000158738081683064,17
