>>*HEADER*<<
FileID:DSExport.CSV
Version:2
GridSize:{Width=101, Height=74}
>>*DATA*<<
x (mm)[mm],y (mm)[mm],U[m/s],V[m/s],Status,y (mm)[mm],U pix[pix],V pix[pix],U[m/s],V[m/s],Length[m/s],Status
16.5989159891599,0.700090334236675,0.000502924376633018,0.000172027241205797,17,0.700090334236675,0.0139184321233188,0.00476085390037042,0.000502924376633018,0.000172027241205797,0.000531532031328863,17
17.3215898825655,0.700090334236675,0.000515508116222918,0.000185023483936675,17,0.700090334236675,0.0142666871164693,0.00512052491794748,0.000515508116222918,0.000185023483936675,0.000547706406297906,17
18.0442637759711,0.700090334236675,-0.00615899916738272,0.000322709151078016,17,0.700090334236675,-0.170450301957317,0.00893097575608408,-0.00615899916738272,0.000322709151078016,0.00616744776548699,17
18.7669376693767,0.700090334236675,-0.0128335068002343,0.000460394832771271,17,0.700090334236675,-0.355167300696485,0.0127414269969449,-0.0128335068002343,0.000460394832771271,0.0128417623476571,17
19.4896115627823,0.700090334236675,-0.00770122092217207,0.000138233372126706,17,0.700090334236675,-0.213131289021112,0.00382560857360659,-0.00770122092217207,0.000138233372126706,0.00770246143497456,17
20.2122854561879,0.700090334236675,-0.00256893457844853,-0.00018392808851786,17,0.700090334236675,-0.0710952644585632,-0.00509020984973176,-0.00256893457844853,-0.00018392808851786,0.00257551051446007,17
20.9349593495935,0.700090334236675,-0.00141498062293977,-0.000118457937787753,17,0.700090334236675,-0.039159588739858,-0.00327832342827605,-0.00141498062293977,-0.000118457937787753,0.00141993043714118,17
21.6576332429991,0.700090334236675,-0.000261026696534827,-5.2987797971582E-05,17,0.700090334236675,-0.00722391382660135,-0.00146643730886353,-0.000261026696534827,-5.2987797971582E-05,0.00026635060172217,17
22.3803071364047,0.700090334236675,-0.000328331050695851,-1.70476414496079E-05,17,0.700090334236675,-0.00908656182800769,-0.000471793477117899,-0.000328331050695851,-1.70476414496079E-05,0.000328773327583057,17
23.1029810298103,0.700090334236675,-0.000395635404856876,1.88925132533768E-05,17,0.700090334236675,-0.010949209829414,0.000522850304287204,-0.000395635404856876,1.88925132533768E-05,0.000396086228785214,17
23.8256549232159,0.700090334236675,-0.000167869409779087,4.38965071225539E-05,17,0.700090334236675,-0.00464578591563623,0.00121483583461668,-0.000167869409779087,4.38965071225539E-05,0.000173513809471002,17
24.5483288166215,0.700090334236675,5.98965925746597E-05,6.89005028107204E-05,17,0.700090334236675,0.00165763819950371,0.00190682141528669,5.98965925746597E-05,6.89005028107204E-05,9.12955699342792E-05,17
25.2710027100271,0.700090334236675,-0.000408334861276671,-3.75830131815746E-05,17,0.700090334236675,-0.0113006672858319,-0.00104010988980008,-0.000408334861276671,-3.75830131815746E-05,0.000410060778194702,17
25.9936766034327,0.700090334236675,-0.000876566336955875,-0.000144066536449827,17,0.700090334236675,-0.0242589733752538,-0.00398704139624897,-0.000876566336955875,-0.000144066536449827,0.000888326353323423,17
26.7163504968383,0.700090334236675,-0.000533320882823318,1.92433708434692E-05,17,0.700090334236675,-0.0147596554321353,0.000532560288093009,-0.000533320882823318,1.92433708434692E-05,0.000533667941117754,17
27.4390243902439,0.700090334236675,-0.000190075443242677,0.000182553281774744,17,0.700090334236675,-0.00526033789174107,0.00505216207311605,-0.000190075443242677,0.000182553281774744,0.000263541979218927,17
28.1616982836495,0.700090334236675,5.76972852286417E-05,0.000233853439567611,17,0.700090334236675,0.00159677236870266,0.00647189394003362,5.76972852286417E-05,0.000233853439567611,0.000240865954257461,17
28.8843721770551,0.700090334236675,0.000305470020975918,0.000285153568256646,17,0.700090334236675,0.00845388283050852,0.00789162500150269,0.000305470020975918,0.000285153568256646,0.000417880953388074,17
29.6070460704607,0.700090334236675,-6.14950913586654E-05,0.000245996256126091,17,0.700090334236675,-0.00170187665335106,0.00680794638828957,-6.14950913586654E-05,0.000245996256126091,0.000253566173393187,17
30.3297199638663,0.700090334236675,-0.000428460189141333,0.000206838943995535,17,0.700090334236675,-0.0118576357344864,0.00572426777507644,-0.000428460189141333,0.000206838943995535,0.000475773562140873,17
31.0523938572719,0.700090334236675,-0.00653845770284534,0.000623807893134654,17,0.700090334236675,-0.180951816926245,0.0172638834425015,-0.00653845770284534,0.000623807893134654,0.00656814779214312,17
31.7750677506775,0.700090334236675,-0.0126484557986259,0.00104077695868909,17,0.700090334236675,-0.350046014226973,0.0288035023317207,-0.0126484557986259,0.00104077695868909,0.0126912036768595,17
32.4977416440831,0.700090334236675,-0.0427675433456898,0.00132866913918406,17,0.700090334236675,-1.18359176209196,0.0367709184269188,-0.0427675433456898,0.00132866913918406,0.0427881774034239,17
33.2204155374887,0.700090334236675,-0.0728866308927536,0.00161656143609434,17,0.700090334236675,-2.01713750995696,0.044738337743911,-0.0728866308927536,0.00161656143609434,0.072904555644851,17
33.9430894308943,0.700090334236675,-0.0371210277080536,0.000845998583827168,17,0.700090334236675,-1.02732444182038,0.0234130108074169,-0.0371210277080536,0.000845998583827168,0.0371306667285402,17
34.6657633242999,0.700090334236675,-0.00135542685166001,7.54357024561614E-05,17,0.700090334236675,-0.0375114381196909,0.00208768306547427,-0.00135542685166001,7.54357024561614E-05,0.00135752439956195,17
35.3884372177055,0.700090334236675,-0.00105896580498666,-5.80057167098857E-05,17,0.700090334236675,-0.0293068786530057,-0.00160530820994609,-0.00105896580498666,-5.80057167098857E-05,0.00106055327037451,17
36.1111111111111,0.700090334236675,-0.000762504816520959,-0.000191447135875933,17,0.700090334236675,-0.0211023207972175,-0.00529829948536644,-0.000762504816520959,-0.000191447135875933,0.000786171483235534,17
36.8337850045167,0.700090334236675,-0.00116380385588855,-0.000216337502934039,17,0.700090334236675,-0.0322082717117155,-0.00598714039369952,-0.00116380385588855,-0.000216337502934039,0.00118374039812654,17
37.5564588979223,0.700090334236675,-0.00156510306987911,-0.00024122788454406,17,0.700090334236675,-0.0433142274589045,-0.00667598170475685,-0.00156510306987911,-0.00024122788454406,0.00158358407153729,17
38.2791327913279,0.700090334236675,-0.00205945479683578,-7.40747927920893E-05,17,0.700090334236675,-0.0569954115024302,-0.00205001989052107,-0.00205945479683578,-7.40747927920893E-05,0.00206078653313173,17
39.0018066847335,0.700090334236675,-0.00255380664020777,9.30782989598811E-05,17,0.700090334236675,-0.07067659876775,0.00257594192371471,-0.00255380664020777,9.30782989598811E-05,0.00255550228434775,17
39.7244805781391,0.700090334236675,-0.00313935405574739,0.000136346410727128,17,0.700090334236675,-0.086881623492809,0.00377338691687328,-0.00313935405574739,0.000136346410727128,0.00314231351571669,17
40.4471544715447,0.700090334236675,-0.0037249019369483,0.000179614522494376,17,0.700090334236675,-0.103086661105044,0.00497083191003185,-0.0037249019369483,0.000179614522494376,0.00372922992272829,17
41.1698283649503,0.700090334236675,-0.00199117790907621,6.38554920442402E-05,17,0.700090334236675,-0.0551058486336842,0.00176720074232435,-0.00199117790907621,6.38554920442402E-05,0.00199220154338293,17
41.8925022583559,0.700090334236675,-0.000257454201346263,-5.19035384058952E-05,17,0.700090334236675,-0.00712504502225784,-0.00143643042538315,-0.000257454201346263,-5.19035384058952E-05,0.000262634047849654,17
42.6151761517615,0.700090334236675,-0.000138232862809673,-4.13453562941868E-05,17,0.700090334236675,-0.0038255944782577,-0.00114423273544162,-0.000138232862809673,-4.13453562941868E-05,0.000144283619470996,17
43.3378500451671,0.700090334236675,-1.90115242730826E-05,-3.07871778204571E-05,17,0.700090334236675,-0.000526143934257561,-0.000852035146181152,-1.90115242730826E-05,-3.07871778204571E-05,3.61840900581244E-05,17
44.0605239385727,0.700090334236675,-0.00109195231925696,-9.7472220659256E-05,17,0.700090334236675,-0.0302197804354364,-0.00269754370674491,-0.00109195231925696,-9.7472220659256E-05,0.00109629407611776,17
44.7831978319783,0.700090334236675,-0.00216489308513701,-0.000164157274411991,17,0.700090334236675,-0.0599134161311667,-0.00454305256935186,-0.00216489308513701,-0.000164157274411991,0.00217110793854576,17
45.5058717253839,0.700090334236675,-0.0380675680935383,0.000957919342909008,17,0.700090334236675,-1.05351994698867,0.0265104178150068,-0.0380675680935383,0.000957919342909008,0.0380796185645772,17
46.2285456187895,0.700090334236675,-0.0739702433347702,0.00207999581471086,17,0.700090334236675,-2.04712648428977,0.0575638841721229,-0.0739702433347702,0.00207999581471086,0.0739994816305785,17
46.9512195121951,0.700090334236675,-0.0740644559264183,0.00189008750021458,17,0.700090334236675,-2.04973381776363,0.0523081715684384,-0.0740644559264183,0.00189008750021458,0.0740885690402698,17
47.6738934056007,0.700090334236675,-0.074158675968647,0.00170017930213362,17,0.700090334236675,-2.05234135743231,0.0470524621865479,-0.074158675968647,0.00170017930213362,0.0741781627642677,17
48.3965672990063,0.700090334236675,-0.0467602983117104,0.000715923495590687,17,0.700090334236675,-1.29409125577658,0.0198131827404723,-0.0467602983117104,0.000715923495590687,0.0467657785635146,17
49.1192411924119,0.700090334236675,-0.0193619187921286,-0.000268332310952246,17,0.700090334236675,-0.535841102572158,-0.00742609670560341,-0.0193619187921286,-0.000268332310952246,0.0193637780802735,17
49.8419150858175,0.700090334236675,-0.0116771971806884,-0.000213903316762298,17,0.700090334236675,-0.323166431975551,-0.00591977429139661,-0.0116771971806884,-0.000213903316762298,0.0116791561606821,17
50.5645889792231,0.700090334236675,-0.00399247510358691,-0.00015947429346852,17,0.700090334236675,-0.110491748491768,-0.00441345107174129,-0.00399247510358691,-0.00015947429346852,0.00399565883216255,17
51.2872628726287,0.700090334236675,-0.00301620294339955,-1.62007854669355E-05,17,0.700090334236675,-0.0834734164585825,-0.00044835673779744,-0.00301620294339955,-1.62007854669355E-05,0.00301624645233473,17
52.0099367660343,0.700090334236675,-0.00203993055038154,0.000127072722534649,17,0.700090334236675,-0.0564550779818092,0.00351673759614641,-0.00203993055038154,0.000127072722534649,0.00204388456797156,17
52.7326106594399,0.700090334236675,-0.00128632097039372,0.000245051109232008,17,0.700090334236675,-0.0355989328556461,0.00678178944799583,-0.00128632097039372,0.000245051109232008,0.00130945472812559,17
53.4552845528455,0.700090334236675,-0.000532711332198232,0.000363029510481283,17,0.700090334236675,-0.0147427861185861,0.0100468417025695,-0.000532711332198232,0.000363029510481283,0.000644648577856723,17
54.1779584462511,0.700090334236675,-0.030750835314393,0.00068175804335624,17,0.700090334236675,-0.851029367325828,0.0188676538498839,-0.030750835314393,0.00068175804335624,0.0307583918071573,17
54.9006323396567,0.700090334236675,-0.0609689615666866,0.00100048643071204,17,0.700090334236675,-1.68731601135805,0.0276884619699558,-0.0609689615666866,0.00100048643071204,0.0609771698885587,17
55.6233062330623,0.700090334236675,0.00492984568700194,0.029502721503377,17,0.700090334236675,0.136433479387779,0.816487817605957,0.00492984568700194,0.029502721503377,0.0299117694997048,17
56.3459801264679,0.700090334236675,0.0708286538720131,0.0580049529671669,17,0.700090334236675,1.96018299590796,1.60528707336634,0.0708286538720131,0.0580049529671669,0.0915492915212602,17
57.0686540198735,0.700090334236675,-0.0243154168128967,0.030763017013669,17,0.700090334236675,-0.672929160296917,0.85136649585329,-0.0243154168128967,0.030763017013669,0.0392122775488518,17
57.7913279132791,0.700090334236675,-0.119459487497807,0.00352107849903405,17,0.700090334236675,-3.3060413165018,0.0974458474607673,-0.119459487497807,0.00352107849903405,0.119511368275302,17
58.5140018066847,0.700090334236675,-0.535632491111755,0.00676963711157441,17,0.700090334236675,-14.8236291915178,0.187349707062822,-0.535632491111755,0.00676963711157441,0.535675268722766,17
59.2366757000903,0.700090334236675,-0.951805531978607,0.0100181959569454,17,0.700090334236675,-26.341218097508,0.277253573108464,-0.951805531978607,0.0100181959569454,0.951858253604659,17
59.9593495934959,0.700090334236675,-0.711373150348663,0.0050450824201107,17,0.700090334236675,-19.6872519358993,0.139622655976564,-0.711373150348663,0.0050450824201107,0.711391040071217,17
60.6820234869015,0.700090334236675,-0.470940798521042,7.19688541721553E-05,17,0.700090334236675,-13.0332865990698,0.0019917380392144,-0.470940798521042,7.19688541721553E-05,0.470940804020158,17
61.4046973803071,0.700090334236675,-0.235799565911293,-8.26630130177364E-05,17,0.700090334236675,-6.52575298659503,-0.00228769888526585,-0.235799565911293,-8.26630130177364E-05,0.235799580400661,17
62.1273712737127,0.700090334236675,-0.000658342789392918,-0.000237294894759543,17,0.700090334236675,-0.018219636696449,-0.00656713621247036,-0.000658342789392918,-0.000237294894759543,0.000699802897553726,17
62.8500451671183,0.700090334236675,-0.00255515030585229,-0.000316375662805513,17,0.700090334236675,-0.0707137847144622,-0.00875569646814256,-0.00255515030585229,-0.000316375662805513,0.0025746624333129,17
63.5727190605239,0.700090334236675,-0.00445195753127337,-0.000395456387195736,17,0.700090334236675,-0.12320792467799,-0.010944255515642,-0.00445195753127337,-0.000395456387195736,0.0044694867282984,17
64.2953929539295,0.700090334236675,-0.0263040009886026,-0.00034443088225089,17,0.700090334236675,-0.727963227359578,-0.00953212466629338,-0.0263040009886026,-0.00034443088225089,0.0263062559221387,17
65.0180668473351,0.700090334236675,-0.0481560453772545,-0.000293405377306044,17,0.700090334236675,-1.33271855581552,-0.00811999381694477,-0.0481560453772545,-0.000293405377306044,0.0481569391997833,17
65.7407407407407,0.700090334236675,-0.0466692224144936,-0.000428570056101307,17,0.700090334236675,-1.29157073032111,-0.0118606763026037,-0.0466692224144936,-0.000428570056101307,0.0466711901826647,17
66.4634146341463,0.700090334236675,-0.0451824031770229,-0.000563734793104231,17,0.700090334236675,-1.25042300792411,-0.0156013603991596,-0.0451824031770229,-0.000563734793104231,0.0451859198619217,17
67.1860885275519,0.700090334236675,-0.038632795214653,-0.000777180131990463,17,0.700090334236675,-1.06916260756552,-0.0215084601528361,-0.038632795214653,-0.000777180131990463,0.0386406117324102,17
67.9087624209575,0.700090334236675,-0.0320831872522831,-0.000990625470876694,17,0.700090334236675,-0.887902207206935,-0.0274155599065125,-0.0320831872522831,-0.000990625470876694,0.0320984772705593,17
68.6314363143631,0.700090334236675,-0.0456566661596298,-2.94835372187663E-05,17,0.700090334236675,-1.26354823596776,-0.000815956892529357,-0.0456566661596298,-2.94835372187663E-05,0.0456566756793665,17
69.3541102077687,0.700090334236675,-0.0592301487922668,0.000931658374611288,17,0.700090334236675,-1.63919436782599,0.0257836455173674,-0.0592301487922668,0.000931658374611288,0.0592374755816034,17
70.0767841011743,0.700090334236675,-0.0714355483651161,-3.11174471789855E-06,17,0.700090334236675,-1.97697880100459,-8.61175350678423E-05,-0.0714355483651161,-3.11174471789855E-06,0.0714355484328902,17
70.7994579945799,0.700090334236675,-0.083640955388546,-0.000937881879508495,17,0.700090334236675,-2.31476344037801,-0.0259558810153976,-0.083640955388546,-0.000937881879508495,0.0836462135468704,17
71.5221318879855,0.700090334236675,-0.083640955388546,-0.000937881879508495,17,0.700090334236675,-2.31476344037801,-0.0259558810153976,-0.083640955388546,-0.000937881879508495,0.0836462135468704,17
72.2448057813911,0.700090334236675,-0.083640955388546,-0.000937881879508495,17,0.700090334236675,-2.31476344037801,-0.0259558810153976,-0.083640955388546,-0.000937881879508495,0.0836462135468704,17
72.9674796747967,0.700090334236675,-0.083640955388546,-0.000937881879508495,17,0.700090334236675,-2.31476344037801,-0.0259558810153976,-0.083640955388546,-0.000937881879508495,0.0836462135468704,17
0.700090334236675,1.42276422764227,0,0,17,1.42276422764227,0,0,0,0,0,17
1.42276422764227,1.42276422764227,0,0,17,1.42276422764227,0,0,0,0,0,17
2.14543812104787,1.42276422764227,0,0,17,1.42276422764227,0,0,0,0,0,17
2.86811201445347,1.42276422764227,0,0,17,1.42276422764227,0,0,0,0,0,17
3.59078590785907,1.42276422764227,0,0,17,1.42276422764227,0,0,0,0,0,17
4.31345980126467,1.42276422764227,0,0,17,1.42276422764227,0,0,0,0,0,17
5.03613369467027,1.42276422764227,0,0,17,1.42276422764227,0,0,0,0,0,17
5.75880758807587,1.42276422764227,0,0,17,1.42276422764227,0,0,0,0,0,17
6.48148148148147,1.42276422764227,0,0,17,1.42276422764227,0,0,0,0,0,17
7.20415537488707,1.42276422764227,0,0,17,1.42276422764227,0,0,0,0,0,17
7.92682926829267,1.42276422764227,0,0,17,1.42276422764227,0,0,0,0,0,17
8.64950316169827,1.42276422764227,0,0,17,1.42276422764227,0,0,0,0,0,17
9.37217705510387,1.42276422764227,0,0,17,1.42276422764227,0,0,0,0,0,17
10.0948509485095,1.42276422764227,0,0,17,1.42276422764227,0,0,0,0,0,17
10.8175248419151,1.42276422764227,-9.7076190286316E-06,-2.41603856920847E-06,17,1.42276422764227,-0.000268658356617379,-6.68638674028443E-05,-9.7076190286316E-06,-2.41603856920847E-06,1.00037547737314E-05,17
11.5401987353207,1.42276422764227,-1.94152380572632E-05,-4.83207713841693E-06,17,1.42276422764227,-0.000537316713234759,-0.000133727734805689,-1.94152380572632E-05,-4.83207713841693E-06,2.00075095474627E-05,17
12.2628726287263,1.42276422764227,-7.11892062099651E-05,-1.77176170836901E-05,17,1.42276422764227,-0.00197016128186078,-0.000490335052791124,-7.11892062099651E-05,-1.77176170836901E-05,7.33608685603517E-05,17
12.9855465221319,1.42276422764227,-0.000122963174362667,-3.06031543004792E-05,17,1.42276422764227,-0.00340300585048681,-0.000846942295265762,-0.000122963174362667,-3.06031543004792E-05,0.000126714226914276,17
13.7082204155375,1.42276422764227,-1.43024897170108E-06,-0.000128573301481083,17,1.42276422764227,-3.95821402918273E-05,-0.00355826611848897,-1.43024897170108E-06,-0.000128573301481083,0.000128581256277369,17
14.4308943089431,1.42276422764227,0.00693643325939775,1.14807073570145E-10,1,1.42276422764227,0.191965790453833,3.17728576105375E-09,0.00693643325939775,1.14807073570145E-10,0.00693643325939775,1
15.1535682023487,1.42276422764227,-0.000124358601169661,2.26391072555288E-10,1,1.42276422764227,-0.00344162428737036,6.26537293296758E-09,-0.000124358601169661,2.26391072555288E-10,0.000124358601169867,1
15.8762420957543,1.42276422764227,0.00124053785111755,0,17,1.42276422764227,0.0343318850296782,0,0.00124053785111755,0,0.00124053785111755,17
16.5989159891599,1.42276422764227,0.00463101034983993,9.36612731816666E-11,1,1.42276422764227,0.12816321143182,2.59207573530262E-09,0.00463101034983993,9.36612731816666E-11,0.00463101034983993,1
17.3215898825655,1.42276422764227,0.00120086618699133,-1.88231600445343E-11,1,1.42276422764227,0.0332339717249852,-5.20930954232488E-10,0.00120086618699133,-1.88231600445343E-11,0.00120086618699133,1
18.0442637759711,1.42276422764227,-0.00182689016219229,-1.20103121892257E-10,1,1.42276422764227,-0.0505591852386715,-3.3238538983682E-09,-0.00182689016219229,-1.20103121892257E-10,0.00182689016219229,1
18.7669376693767,1.42276422764227,0.00388849526643753,1.22560989135323E-10,1,1.42276422764227,0.107614106498659,3.39187537432006E-09,0.00388849526643753,1.22560989135323E-10,0.00388849526643753,1
19.4896115627823,1.42276422764227,0.00186037749517709,5.64843657957503E-11,1,1.42276422764227,0.051485947179026,1.56320482339739E-09,0.00186037749517709,5.64843657957503E-11,0.00186037749517709,1
20.2122854561879,1.42276422764227,0.00550350267440081,4.59140808706238E-10,1,1.42276422764227,0.152309436514042,1.27067218809451E-08,0.00550350267440081,4.59140808706238E-10,0.00550350267440083,1
20.9349593495935,1.42276422764227,-0.000129872787510976,-3.1102795339244E-10,1,1.42276422764227,-0.00359422939436627,-8.60769861013577E-09,-0.000129872787510976,-3.1102795339244E-10,0.000129872787511349,1
21.6576332429991,1.42276422764227,-0.000760520808398724,-1.81655551712012E-10,1,1.42276422764227,-0.0210474133724347,-5.02731739362994E-09,-0.000760520808398724,-1.81655551712012E-10,0.000760520808398745,1
22.3803071364047,1.42276422764227,0.00041957019129768,1.54648641115251E-10,1,1.42276422764227,0.0116116050441633,4.27990114286458E-09,0.00041957019129768,1.54648641115251E-10,0.000419570191297709,1
23.1029810298103,1.42276422764227,0.000811066944152117,1.75643874444908E-10,1,1.42276422764227,0.0224462776794098,4.86094422526284E-09,0.000811066944152117,1.75643874444908E-10,0.000811066944152136,1
23.8256549232159,1.42276422764227,-0.00567504297941923,1.43079353920328E-10,1,1.42276422764227,-0.157056814455427,3.95972111974508E-09,-0.00567504297941923,1.43079353920328E-10,0.00567504297941923,1
24.5483288166215,1.42276422764227,-0.00128667522221804,3.57124854862001E-12,1,1.42276422764227,-0.0356087367748842,9.88343035830588E-11,-0.00128667522221804,3.57124854862001E-12,0.00128667522221804,1
25.2710027100271,1.42276422764227,0.00228017242625356,0,17,1.42276422764227,0.0631037718965672,0,0.00228017242625356,0,0.00228017242625356,17
25.9936766034327,1.42276422764227,-0.000279061088804156,1.30528615693848E-10,1,1.42276422764227,-0.00772301563265501,3.61237943932724E-09,-0.000279061088804156,1.30528615693848E-10,0.000279061088804186,1
26.7163504968383,1.42276422764227,-0.00114477274473757,1.30124105934826E-10,1,1.42276422764227,-0.0316815857106121,3.6011846317463E-09,-0.00114477274473757,1.30124105934826E-10,0.00114477274473757,1
27.4390243902439,1.42276422764227,0.00156055332627147,-1.39716155311831E-10,1,1.42276422764227,0.0431883133045631,-3.86664459825492E-09,0.00156055332627147,-1.39716155311831E-10,0.00156055332627148,1
28.1616982836495,1.42276422764227,0.00126299366820604,2.47883297221918E-10,1,1.42276422764227,0.0349533497676021,6.86017025061658E-09,0.00126299366820604,2.47883297221918E-10,0.00126299366820606,1
28.8843721770551,1.42276422764227,0.00138332508504391,-5.0164766784988E-10,1,1.42276422764227,0.0382835217285901,-1.38830992077454E-08,0.00138332508504391,-5.0164766784988E-10,0.001383325085044,1
29.6070460704607,1.42276422764227,-0.00261622644029558,1.99106703346885E-10,1,1.42276422764227,-0.0724040667351801,5.51027801512505E-09,-0.00261622644029558,1.99106703346885E-10,0.00261622644029558,1
30.3297199638663,1.42276422764227,0.00543088605627418,-9.74019129240666E-11,1,1.42276422764227,0.150299771607388,-2.69559794017354E-09,0.00543088605627418,-9.74019129240666E-11,0.00543088605627418,1
31.0523938572719,1.42276422764227,0.00490895519033074,-1.68181760185071E-10,1,1.42276422764227,0.135855334892403,-4.65443021312184E-09,0.00490895519033074,-1.68181760185071E-10,0.00490895519033075,1
31.7750677506775,1.42276422764227,-0.903872489929199,0,1,1.42276422764227,-25.0146711587906,0,-0.903872489929199,0,0.903872489929199,1
32.4977416440831,1.42276422764227,-0.195761784911156,1.1965071988751E-10,1,1.42276422764227,-5.41770739741623,3.31133367288683E-09,-0.195761784911156,1.1965071988751E-10,0.195761784911156,1
33.2204155374887,1.42276422764227,0.371794432401657,3.0669689010665E-10,1,1.42276422764227,10.2894109167159,8.48783643370155E-09,0.371794432401657,3.0669689010665E-10,0.371794432401657,1
33.9430894308943,1.42276422764227,-0.0212266761809587,4.26887657167807E-11,1,1.42276422764227,-0.587448263308033,1.18141159121191E-09,-0.0212266761809587,4.26887657167807E-11,0.0212266761809587,1
34.6657633242999,1.42276422764227,-0.0271255392581224,-3.56229851172785E-10,1,1.42276422764227,-0.750699298968539,-9.85866113120682E-09,-0.0271255392581224,-3.56229851172785E-10,0.0271255392581224,1
35.3884372177055,1.42276422764227,0.000865398615133017,2.07370301485987E-11,1,1.42276422764227,0.0239499066738063,5.7389730936247E-10,0.000865398615133017,2.07370301485987E-11,0.000865398615133018,1
36.1111111111111,1.42276422764227,0.000494833337143064,-7.33123423080073E-11,1,1.42276422764227,0.0136945126054343,-2.0289190733741E-09,0.000494833337143064,-7.33123423080073E-11,0.000494833337143069,1
36.8337850045167,1.42276422764227,-0.00023278224398382,5.51272222315546E-11,1,1.42276422764227,-0.00644224860225222,1.52564587525827E-09,-0.00023278224398382,5.51272222315546E-11,0.000232782243983827,1
37.5564588979223,1.42276422764227,0.00161546166054904,-2.0068124245709E-11,1,1.42276422764227,0.0447079014556948,-5.55385338499997E-10,0.00161546166054904,-2.0068124245709E-11,0.00161546166054904,1
38.2791327913279,1.42276422764227,0.00186686427332461,7.37275449025354E-11,1,1.42276422764227,0.0516654687642586,2.04040980517767E-09,0.00186686427332461,7.37275449025354E-11,0.00186686427332461,1
39.0018066847335,1.42276422764227,-0.000429411564255133,9.33174761422184E-13,1,1.42276422764227,-0.0118839650407608,2.58256115223589E-11,-0.000429411564255133,9.33174761422184E-13,0.000429411564255133,1
39.7244805781391,1.42276422764227,-4.56325760751497E-05,-1.58661431215457E-10,1,1.42276422764227,-0.00126288154287977,-4.39095510888776E-09,-4.56325760751497E-05,-1.58661431215457E-10,4.56325760754255E-05,1
40.4471544715447,1.42276422764227,-0.000234363687923178,1.39974754009842E-10,1,1.42276422764227,-0.00648601506327395,3.87380131722237E-09,-0.000234363687923178,1.39974754009842E-10,0.00023436368792322,1
41.1698283649503,1.42276422764227,-0.00386321311816573,2.78292361377552E-10,1,1.42276422764227,-0.106914423045237,7.70174110112376E-09,-0.00386321311816573,2.78292361377552E-10,0.00386321311816574,1
